,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
1331,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1332,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,warp_execution_efficiency,Warp Execution Efficiency,49.686770%,49.725450%,49.702375%
1333,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
1334,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1335,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1336,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,flop_count_sp,Floating Point Operations(Single Precision),27396096,33718272,32928000
1337,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_executed,Instructions Executed,89366477,110022971,107428465
1338,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_issued,Instructions Issued,89372478,110028337,107434181
1339,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1340,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
1341,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,stall_other,Issue Stall Reasons (Other),20.599008%,20.797030%,20.718756%
1342,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,stall_memory_dependency,Issue Stall Reasons (Data Request),10.720504%,10.933769%,10.808112%
1343,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),4.811481%,4.846595%,4.829763%
1344,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.079331%,0.163565%,0.115532%
1345,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_fp_32,FP Instructions(Single),45179044,55606108,54232618
1346,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_fp_64,FP Instructions(Double),0,0,0
1347,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_integer,Integer Instructions,1048129864,1290008248,1259633237
1348,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_bit_convert,Bit-Convert Instructions,53487616,65830912,64288000
1349,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_control,Control-Flow Instructions,64667812,79592284,77656618
1350,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_compute_ld_st,Load/Store Instructions,2609152,3211264,3136000
1351,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_misc,Misc Instructions,107303674,132067078,128908556
1352,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
1353,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,cf_issued,Issued Control-Flow Instructions,8738900,10766540,10509005
1354,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,cf_executed,Executed Control-Flow Instructions,8738900,10766540,10509005
1355,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,ldst_issued,Issued Load/Store Instructions,1544192,1900544,1856000
1356,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,ldst_executed,Executed Load/Store Instructions,1171456,1441792,1408000
1357,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1358,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,inst_fp_16,HP Instructions(Half),0,0,0
1359,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,ipc,Executed IPC,3.752974,3.785933,3.775203
1360,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,issued_ipc,Issued IPC,3.753448,3.786213,3.768777
1361,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
1362,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.446693%,0.451111%,0.449714%
1363,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
1364,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,dram_read_transactions,Device Memory Read Transactions,207630,254943,248563
1365,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,dram_read_throughput,Device Memory Read Throughput,11.961357GB/s,12.032569GB/s,12.002337GB/s
1366,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,dram_write_throughput,Device Memory Write Throughput,8.330216GB/s,11.690944GB/s,10.274443GB/s
1367,Tesla P40 (0),"void at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>(float const *, at::native::_GLOBAL__N__1076efdf_25_AdaptiveAveragePooling_cu_ef17039c::adaptive_average_pool<float>*, int, int, int, int, long, long, long)",8,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
1368,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,inst_per_warp,Instructions per warp,1227.000000,1227.000000,1227.000000
1369,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
1370,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,warp_execution_efficiency,Warp Execution Efficiency,75.310717%,75.310717%,75.310717%
1371,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.622559%,0.374451%
1372,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
1373,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
1374,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,flop_count_sp,Floating Point Operations(Single Precision),183762944,1470103552,845309542
1375,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,inst_executed,Instructions Executed,10051584,80412672,46237286
1376,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,inst_issued,Instructions Issued,10055517,80423241,46244613
1377,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
1378,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,stall_sync,Issue Stall Reasons (Synchronization),6.963786%,9.382493%,8.716133%
1379,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,stall_other,Issue Stall Reasons (Other),5.826883%,10.262020%,7.550897%
1380,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,stall_memory_dependency,Issue Stall Reasons (Data Request),13.475134%,16.747863%,15.206954%
1381,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.561102%,1.971638%,1.830894%
1382,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.038095%,0.657037%,0.201015%
1383,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,inst_fp_32,FP Instructions(Single),138936320,1111490560,639107072
1384,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,inst_fp_64,FP Instructions(Double),0,0,0
1385,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,inst_integer,Integer Instructions,30760960,246087680,141500416
1386,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,inst_bit_convert,Bit-Convert Instructions,0,0,0
1387,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,inst_control,Control-Flow Instructions,2244608,17956864,10325196
1388,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,inst_compute_ld_st,Load/Store Instructions,40853504,326828032,187926118
1389,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,inst_misc,Misc Instructions,16875520,135004160,77627392
1390,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,inst_inter_thread_communication,Inter-Thread Instructions,8388608,67108864,38587596
1391,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,cf_issued,Issued Control-Flow Instructions,131072,1048576,602931
1392,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,cf_executed,Executed Control-Flow Instructions,131072,1048576,602931
1393,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,ldst_issued,Issued Load/Store Instructions,2842624,22740992,13076070
1394,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,ldst_executed,Executed Load/Store Instructions,1892352,15138816,8704819
1395,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
1396,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,inst_fp_16,HP Instructions(Half),0,0,0
1397,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,ipc,Executed IPC,1.318756,1.488520,1.380815
1398,Tesla P40 (0),"void fft2d_r2c_32x32<float, bool=0, unsigned int=1, bool=1>(float2*, float const *, int, int, int, int, int, int, int, int, int, cudnn::reduced_divisor, bool, int2, int, int)",40,issued_ipc,Issued IPC,1.346918,1.476886,1.384557
