,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
30,2024-04-11 14:55:50.050381,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46547972096,7.7,3223040000,42565599232,4829454336,1798148096,377298944,4252549120,38989824,595161088,99998494720,0,99998494720,0.0,0,0,88775,24431,3753024000,382710784,1349002,611587,39162,30185,337620,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,55.25,,,40.1,,
31,2024-04-11 14:55:52.275596,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46547456000,7.7,3223556096,42565083136,4829454336,1798148096,377307136,4252540928,38989824,595161088,99998494720,0,99998494720,0.0,0,0,88775,24433,3753024000,382727168,1349002,611596,39162,30187,337632,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.25,,,54.25,,,40.1,,
32,2024-04-11 14:55:54.477802,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46545649664,7.7,3225317376,42563276800,4829454336,1798148096,377307136,4252585984,38989824,595202048,99998494720,0,99998494720,0.0,0,0,88775,24433,3753024000,382727168,1349002,611596,39162,30187,337632,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,52.75,,,40.1,,
33,2024-04-11 14:55:56.694424,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46545391616,7.7,3225575424,42563018752,4829454336,1798148096,377307136,4252585984,38989824,595202048,99998494720,0,99998494720,0.0,0,0,88775,24441,3753024000,382804992,1349002,611658,39162,30188,337644,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,54.0,,,40.1,,
34,2024-04-11 14:55:58.925012,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46546477056,7.7,3224535040,42564050944,4829491200,1798201344,377315328,4252585984,38989824,595234816,99998494720,0,99998494720,0.0,0,0,88775,24443,3753024000,382829568,1349002,611667,39162,30192,337656,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,54.25,,,40.1,,
35,2024-04-11 14:56:01.149089,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46547619840,7.7,3223392256,42565156864,4829499392,1798238208,377315328,4252622848,38989824,595263488,99998494720,0,99998494720,0.0,0,0,88775,24451,3753024000,382911488,1349002,611729,39162,30193,337664,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.0,,,55.0,,,40.1,,
36,2024-04-11 14:56:03.375502,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46543572992,7.7,3227430912,42561110016,4829499392,1798238208,377323520,4252622848,38989824,595230720,99998494720,0,99998494720,0.0,0,0,88775,24453,3753024000,382936064,1349002,611738,39162,30197,337676,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.375,,,54.0,,,40.1,,
37,2024-04-11 14:56:05.577903,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46544207872,7.7,3226796032,42561744896,4829499392,1798238208,377323520,4252622848,38989824,595259392,99998494720,0,99998494720,0.0,0,0,88775,24453,3753024000,382936064,1349002,611738,39162,30197,337676,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,52.5,,,40.1,,
38,2024-04-11 14:56:07.783871,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46541672448,7.7,3229323264,42559209472,4829499392,1798238208,377331712,4252622848,38989824,595230720,99998494720,0,99998494720,0.0,0,0,88775,24455,3753024000,382948352,1349002,611746,39162,30198,337692,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,55.75,,,40.1,,
39,2024-04-11 14:56:09.991983,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46544584704,7.7,3226411008,42562121728,4829499392,1798238208,377331712,4252622848,38989824,595361792,99998494720,0,99998494720,0.0,0,0,88775,24455,3753024000,382948352,1349002,611746,39162,30198,337692,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.125,,,55.0,,,40.1,,
40,2024-04-11 14:56:12.206441,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46543552512,7.7,3227451392,42561032192,4829544448,1798295552,377339904,4252663808,38989824,595365888,99998494720,0,99998494720,0.0,0,0,88775,24465,3753024000,383058944,1349002,611829,39162,30203,337728,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.375,,,54.5,,,40.1,,
41,2024-04-11 14:56:14.404517,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46546505728,7.7,3224498176,42563985408,4829544448,1798295552,377339904,4252663808,38989824,595365888,99998494720,0,99998494720,0.0,0,0,88775,24465,3753024000,383058944,1349002,611829,39162,30203,337728,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,61.75,,,40.1,,
42,2024-04-11 14:56:16.607623,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46546247680,7.7,3224756224,42563727360,4829544448,1798295552,377339904,4252663808,38989824,595365888,99998494720,0,99998494720,0.0,0,0,88775,24465,3753024000,383058944,1349002,611829,39162,30203,337728,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.875,,,55.0,,,40.1,,
43,2024-04-11 14:56:18.804246,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46548652032,7.7,3222331392,42566107136,4829581312,1798320128,377348096,4252700672,38989824,595365888,99998494720,0,99998494720,0.0,0,0,88775,24470,3753024000,383083520,1349002,611860,39162,30204,337748,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.125,,,55.0,,,40.1,,
44,2024-04-11 14:56:21.009462,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46547296256,7.7,3223715840,42564722688,4829597696,1798348800,377348096,4252700672,38989824,595365888,99998494720,0,99998494720,0.0,0,0,88775,24477,3753024000,383161344,1349002,611925,39162,30205,337764,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.375,,,57.25,,,40.1,,
45,2024-04-11 14:56:23.232909,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46546780160,7.7,3224231936,42564206592,4829597696,1798348800,377356288,4252692480,38989824,595365888,99998494720,0,99998494720,0.0,0,0,88775,24479,3753024000,383190016,1349002,611933,39162,30210,337776,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.125,,,54.25,,,40.1,,
46,2024-04-11 14:56:25.440405,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46543224832,7.7,3227779072,42560647168,4829597696,1798348800,377356288,4252704768,38989824,595369984,99998494720,0,99998494720,0.0,0,0,88775,24479,3753024000,383190016,1349002,611933,39162,30210,337776,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,57.875,,,62.0,,,40.1,,
47,2024-04-11 14:56:27.661739,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46546034688,7.7,3224948736,42563432448,4829634560,1798373376,377364480,4252741632,38989824,595406848,99998494720,0,99998494720,0.0,0,0,88775,24489,3753024000,383296512,1349002,612007,39162,30215,337804,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.125,,,59.75,,,40.1,,
48,2024-04-11 14:56:29.867445,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46543077376,7.7,3227934720,42560446464,4829241344,1798402048,377364480,4252741632,38989824,595374080,99998494720,0,99998494720,0.0,0,0,88775,24489,3753024000,383296512,1349002,612007,39162,30215,337804,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.125,,,54.0,,,40.1,,
49,2024-04-11 14:56:32.069451,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46543396864,7.7,3227607040,42560765952,4829790208,1798402048,377380864,4252733440,38989824,595374080,99998494720,0,99998494720,0.0,0,0,88775,24494,3753024000,383374336,1349002,612065,39162,30225,337868,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.375,,,54.0,,,40.1,,
50,2024-04-11 14:56:34.273222,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46539456512,7.7,3231543296,42556432384,4830789632,1798791168,377438208,4253073408,38989824,595382272,99998494720,0,99998494720,0.0,0,0,88775,24521,3753024000,384091136,1349002,612330,39162,30289,338156,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,51.75,,,40.1,,
51,2024-04-11 14:56:36.489922,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46543233024,7.7,3227734016,42560204800,4830851072,1798795264,377438208,4253110272,38989824,595382272,99998494720,0,99998494720,0.0,0,0,88775,24537,3753024000,384201728,1349002,612393,39162,30290,338172,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,54.75,,,40.1,,
52,2024-04-11 14:56:38.695772,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46543224832,7.7,3227734016,42560196608,4830851072,1798795264,377446400,4253110272,38989824,595382272,99998494720,0,99998494720,0.0,0,0,88775,24546,3753024000,384254976,1349002,612411,39162,30294,338188,46.85,81.85,84.85,46.85,65261.85,65261.85,56.85,65261.85,65261.85,58.125,,,55.25,,,40.1,,
53,2024-04-11 14:56:40.901748,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46543745024,7.7,3227213824,42560708608,4830883840,1798803456,377454592,4253110272,38989824,595378176,99998494720,0,99998494720,0.0,0,0,88775,24548,3753024000,384377856,1349002,612710,39162,30322,338488,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.375,,,60.25,,,40.1,,
54,2024-04-11 14:56:43.123695,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46543540224,7.7,3227422720,42560446464,4831002624,1798856704,377462784,4253155328,38989824,595415040,99998494720,0,99998494720,0.0,0,0,88775,24550,3753024000,384390144,1349002,612719,39162,30323,338500,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,54.75,,,40.1,,
55,2024-04-11 14:56:45.322876,1221088.927,1113682.9229999995,1055791.7860000003,1152317.2019999998,1134193.4400000004,1225987.7589999998,1057096.9619999998,1266319.5159999996,1210581.9069999987,1081198.1210000005,1058998.978,1103934.6450000003,1136767.0310000002,1257807.7639999993,1058043.455,1218315.8139999998,2352651743.0,0.0,0.0,0.0,958152.0,0.0,0.0,0.0,84107773948.0,168.39999999999992,168.46000000000012,136.08,2,466,11264,3275.506591796875,3260.711669921875,3263.5284423828125,50418487296,46543581184,7.7,3227451392,42560446464,4831002624,1798897664,377462784,4253126656,38961152,595382272,99998494720,0,99998494720,0.0,0,0,88775,24571,3753024000,384504832,1349002,612758,39162,30330,338504,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,55.5,,,40.1,,
