,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time,nvme-Composite-current,nvme-Composite-high,nvme-Composite-critical,nvme-Sensor 1-current,nvme-Sensor 1-high,nvme-Sensor 1-critical,nvme-Sensor 2-current,nvme-Sensor 2-high,nvme-Sensor 2-critical,k10temp-Tctl-current,k10temp-Tctl-high,k10temp-Tctl-critical,k10temp-Tccd1-current,k10temp-Tccd1-high,k10temp-Tccd1-critical,kraken2-Coolant-current,kraken2-Coolant-high,kraken2-Coolant-critical
103,2024-04-11 14:23:30.595175,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46554972160,7.7,3216388096,42605219840,4821131264,1774469120,373338112,4223541248,38633472,594857984,99998494720,0,99998494720,0.0,0,0,87501,20438,3737042432,328795136,1346836,579098,39162,28075,314552,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,53.75,,,40.1,,
104,2024-04-11 14:23:32.805248,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46554910720,7.7,3216441344,42605121536,4820754432,1774505984,373346304,4223578112,38633472,594857984,99998494720,0,99998494720,0.0,0,0,87501,20440,3737042432,328811520,1346836,579106,39162,28077,314564,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.5,,,51.75,,,40.1,,
105,2024-04-11 14:23:35.039654,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46554411008,7.7,3216957440,42604605440,4820381696,1774522368,373346304,4223578112,38633472,594857984,99998494720,0,99998494720,0.0,0,0,87501,20449,3737042432,328893440,1346836,579168,39162,28078,314576,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.25,,,54.25,,,40.1,,
106,2024-04-11 14:23:37.245795,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46554509312,7.7,3216859136,42604703744,4820803584,1774522368,373346304,4223578112,38633472,594857984,99998494720,0,99998494720,0.0,0,0,87501,20449,3737042432,328893440,1346836,579168,39162,28078,314576,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.5,,,56.25,,,40.1,,
107,2024-04-11 14:23:39.471700,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46554415104,7.7,3219021824,42604609536,4818735104,1774522368,373354496,4221501440,36564992,594857984,99998494720,0,99998494720,0.0,0,0,87501,20451,3737042432,328918016,1346836,579177,39162,28082,314592,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,54.25,,,40.1,,
108,2024-04-11 14:23:41.679437,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46555475968,7.7,3215872000,42605637632,4820832256,1774555136,373354496,4223623168,38633472,594857984,99998494720,0,99998494720,0.0,0,0,87501,20451,3737042432,328918016,1346836,579177,39162,28082,314592,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,54.25,,,40.1,,
109,2024-04-11 14:23:43.901807,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46551408640,7.7,3219947520,42601553920,4820844544,1774571520,373362688,4223623168,38633472,594694144,99998494720,0,99998494720,0.0,0,0,87501,20462,3737042432,329024512,1346836,579247,39162,28085,314616,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.5,,,51.5,,,40.1,,
110,2024-04-11 14:23:46.107772,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46551429120,7.7,3219939328,42601562112,4820852736,1774583808,373362688,4223623168,38633472,594661376,99998494720,0,99998494720,0.0,0,0,87501,20462,3737042432,329024512,1346836,579247,39162,28085,314616,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.5,,,54.75,,,40.1,,
111,2024-04-11 14:23:48.312887,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46552064000,7.7,3219296256,42602160128,4820877312,1774620672,373370880,4223660032,38633472,594661376,99998494720,0,99998494720,0.0,0,0,87501,20466,3737042432,329057280,1346836,579271,39162,28089,314640,45.85,81.85,84.85,45.85,65261.85,65261.85,56.85,65261.85,65261.85,57.625,,,54.0,,,40.1,,
112,2024-04-11 14:23:50.520787,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46552465408,7.7,3218894848,42602561536,4820877312,1774620672,373370880,4223660032,38633472,594632704,99998494720,0,99998494720,0.0,0,0,87501,20475,3737042432,329143296,1346836,579340,39162,28090,314648,45.85,81.85,84.85,45.85,65261.85,65261.85,56.85,65261.85,65261.85,58.0,,,59.5,,,40.1,,
113,2024-04-11 14:23:52.744291,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46553214976,7.7,3218137088,42603311104,4820926464,1774620672,373379072,4223660032,38633472,594632704,99998494720,0,99998494720,0.0,0,0,87501,20477,3737042432,329167872,1346836,579349,39162,28094,314660,45.85,81.85,84.85,45.85,65261.85,65261.85,56.85,65261.85,65261.85,57.625,,,51.25,,,40.1,,
114,2024-04-11 14:23:54.945047,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46553657344,7.7,3217711104,42603737088,4820557824,1774637056,373379072,4223660032,38633472,594636800,99998494720,0,99998494720,0.0,0,0,87501,20477,3737042432,329167872,1346836,579349,39162,28094,314660,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.375,,,55.5,,,40.1,,
115,2024-04-11 14:23:57.148452,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46549569536,7.7,3221757952,42599649280,4820963328,1774637056,373379072,4223700992,38633472,594636800,99998494720,0,99998494720,0.0,0,0,87501,20477,3737042432,329167872,1346836,579349,39162,28094,314660,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,54.5,,,40.1,,
116,2024-04-11 14:23:59.373256,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46548611072,7.7,3222749184,42598649856,4820983808,1774678016,373387264,4223700992,38633472,594669568,99998494720,0,99998494720,0.0,0,0,87501,20488,3737042432,329270272,1346836,579419,39162,28097,314680,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.875,,,54.5,,,40.1,,
117,2024-04-11 14:24:01.574736,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46554701824,7.7,3216658432,42604740608,4820983808,1774678016,373387264,4223700992,38633472,594735104,99998494720,0,99998494720,0.0,0,0,87501,20488,3737042432,329270272,1346836,579419,39162,28097,314680,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,54.25,,,40.1,,
118,2024-04-11 14:24:03.798866,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46555635712,7.7,3215716352,42605674496,4820983808,1774678016,373395456,4223700992,38633472,594735104,99998494720,0,99998494720,0.0,0,0,87501,20490,3737042432,329294848,1346836,579429,39162,28101,314696,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.5,,,52.0,,,40.1,,
119,2024-04-11 14:24:06.005417,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46554566656,7.7,3216801792,42604589056,4820992000,1774694400,373395456,4223700992,38633472,594735104,99998494720,0,99998494720,0.0,0,0,87501,20490,3737042432,329294848,1346836,579429,39162,28101,314696,46.85,81.85,84.85,46.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,53.75,,,40.1,,
120,2024-04-11 14:24:08.230190,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46555901952,7.7,3215466496,42605924352,4820992000,1774694400,373403648,4223692800,38633472,594735104,99998494720,0,99998494720,0.0,0,0,87501,20492,3737042432,329311232,1346836,579437,39162,28103,314708,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,54.25,,,40.1,,
121,2024-04-11 14:24:10.436012,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46554996736,7.7,3216338944,42605010944,4820963328,1774702592,373403648,4223733760,38633472,594833408,99998494720,0,99998494720,0.0,0,0,87501,20501,3737042432,329393152,1346836,579499,39162,28104,314716,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,56.0,,,40.1,,
122,2024-04-11 14:24:12.651541,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46554480640,7.7,3216855040,42604494848,4820963328,1774702592,373411840,4223725568,38633472,594833408,99998494720,0,99998494720,0.0,0,0,87501,20503,3737042432,329417728,1346836,579508,39162,28108,314728,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,53.75,,,40.1,,
123,2024-04-11 14:24:14.856513,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46550695936,7.7,3220631552,42600669184,4821024768,1774743552,373411840,4223774720,38633472,594833408,99998494720,0,99998494720,0.0,0,0,87501,20503,3737042432,329417728,1346836,579508,39162,28108,314728,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,55.0,,,40.1,,
124,2024-04-11 14:24:17.067030,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46549270528,7.7,3222097920,42599202816,4821032960,1774784512,373411840,4223774720,38633472,594833408,99998494720,0,99998494720,0.0,0,0,87501,20503,3737042432,329417728,1346836,579508,39162,28108,314728,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.625,,,57.25,,,40.1,,
125,2024-04-11 14:24:19.261406,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46553427968,7.7,3217940480,42603352064,4821032960,1774792704,373420032,4223774720,38633472,594833408,99998494720,0,99998494720,0.0,0,0,87501,20515,3737042432,329528320,1346836,579578,39162,28111,314752,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,58.0,,,54.0,,,40.1,,
126,2024-04-11 14:24:21.484505,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46553190400,7.7,3218178048,42603114496,4821032960,1774792704,373420032,4223774720,38633472,594833408,99998494720,0,99998494720,0.0,0,0,87501,20515,3737042432,329528320,1346836,579578,39162,28111,314752,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.75,,,51.5,,,40.1,,
127,2024-04-11 14:24:23.709186,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46555025408,7.7,3216285696,42604945408,4821057536,1774792704,373428224,4223827968,38633472,594935808,99998494720,0,99998494720,0.0,0,0,87501,20520,3737042432,329569280,1346836,579610,39162,28116,314772,45.85,81.85,84.85,45.85,65261.85,65261.85,56.85,65261.85,65261.85,57.125,,,50.25,,,40.1,,
128,2024-04-11 14:24:25.936233,1077274.6079999993,1050417.273,1036529.1549999997,1231160.181000001,1089619.052,1059233.0629999998,1130423.3530000004,1486075.9670000002,1061555.6849999996,1062584.7229999998,1036713.4299999997,1099923.913,1071591.8010000002,1067225.4000000001,1158584.8890000002,1444861.3080000004,2092178269.0,0.0,0.0,0.0,946200.0,0.0,0.0,0.0,79809038831.0,57.45,44.359999999999985,15.110000000000005,0,163,11264,3195.7916259765625,3134.2376708984375,2998.05908203125,50418487296,46559633408,7.7,3211735040,42609496064,4821082112,1774850048,373428224,4223827968,38633472,594964480,99998494720,0,99998494720,0.0,0,0,87501,20529,3737042432,329671680,1346836,579671,39162,28117,314784,45.85,81.85,84.85,45.85,65261.85,65261.85,55.85,65261.85,65261.85,57.375,,,54.75,,,40.1,,
